mean_ss_tvd,mean_ss_easting,mean_ss_northing,on_prod_date,frac_start_date,calc_completed_length_m,mean_proppant_per_stage_t,calc_total_proppant_t,total_gas_injected_m3,mean_fluid_per_stage_m3,calc_total_fluid_m3,avg_stage_length,avg_stage_spacing,mean_rate_m3_min,mean_stage_duration_min,mean_breakdown_mpa,mean_isip_mpa,fluid_intensity_comp_length_m3_m,proppant_intensity_comp_length_t_m,frac_duration_days,breakdown_isip_ratio,min_midpoint_dist,horiz_wells_in_10km,first_order_residual,isotherm,paleozoic_structure,raw_montney_top,third_order_residual,n_quakes
0.14765299003408708,-0.7307487360323057,-0.8220044656195372,-1.1089024595820172,-1.321167408410825,0.4085231527395141,1.6555845557451778,-0.2502075924885715,0.0,0.13908441569905067,-1.0563525182552145,1.5312012600508098,1.7767704597060876,0.07154240413851962,0.05342096008728572,0.49576065530554625,-0.05768679641814228,-0.4514334852498153,-0.19909489912589,-0.019400443373502874,0.11662372717268961,-0.38957348403051717,-1.3121622618242785,-0.12143800181285423,0.7808143678868102,-0.9001105527395952,1.0927066208104785,-0.6642157909359258,-0.36640274105295445
-0.1005328881150825,-1.2465083763348086,-0.4311660643873402,-0.9736188288361272,-1.1898373671436202,-0.3316178564423013,0.45409876093891005,-0.9243577074742941,0.0,1.3661017696652473,-0.07218327595402575,1.1498350848664416,1.1613775922757679,-0.08320831623926454,1.2407581009592596,1.3068599478218705,1.0059744826096542,-0.05630601596182638,-0.2978349790728863,-0.019400443373502874,-0.07089517731724795,-0.4302143112371676,-0.6255318986523722,3.3129529314895474,1.2581785486477977,-1.71122697789091,1.6938579597517807,3.0107706637528695,-0.36640274105295445
0.15011633300532368,-1.1263430884102426,-0.6657025816535855,-1.1549880920339137,-1.4111194914705543,0.5986314780491834,1.6475583626657886,0.001314467749359272,0.0,0.6136049919693328,-0.4454749498352364,1.2276530944729946,1.6023462238754378,0.32569070226928454,0.3806549174362336,0.5530220293505895,0.03591539654766711,-0.30714150937696993,-0.15927768397122483,0.1043429251710021,0.09141833148951783,4.067152884724406,-1.586814407093041,1.5702351576854487,0.9795141336436599,-1.3832195284953936,1.582196436264975,1.129443250261422,-0.36640274105295445
0.21434870164581343,0.9259285196799841,-1.2576050150735607,-1.1089024595820172,-1.3841338665526355,-0.266078427097894,1.490714574918105,-0.3427156487208802,0.0,0.9027319499288947,-0.44384413504162623,1.1295599223323725,1.2545045289033523,1.1905091484363477,0.32171237754909127,1.0037845612301235,0.37507139267491985,-0.18655598608295712,-0.13649212328201504,0.07340708303487585,0.053217121267729754,-0.44859666588613534,-1.1748361891898973,0.2344193332450415,-0.19179452106196568,-0.7428167041752549,0.3209493423854464,-0.9483932468659416,0.7069384150494165
0.2142993048435334,0.5568061860156366,-1.0941076482167136,-1.1549880920339137,-1.407521408148165,0.2730896635818759,1.567684759693025,-0.0484820229787171,0.0,1.5364106813043474,0.37693212394919745,1.0999195632093024,1.3576992437493312,0.02571238288310963,1.3566926747071952,1.251710164710125,0.27879485183879626,-0.03564963712097856,-0.13107448494399968,0.01153539876262337,0.1266950936690582,-0.438527535493219,-1.586814407093041,-0.8559896513575416,-0.29543750217262255,-0.4487737751198956,0.45118785845058557,-1.7956513069016926,0.4386031260238237
0.08131739012233179,-0.09012637813228037,-0.5297545877266708,-1.0643034604350203,-1.2941817834929061,-0.6152554904488945,1.0249620278160059,-0.8212583373635709,0.0,1.0979844276495376,-0.5606764398063323,1.1242497596404821,1.3138100285646708,0.3096204351593112,0.8110596291313688,1.2681992047046102,0.2615635391323311,-0.1635038357327551,-0.23147130335766714,-0.05033628550962912,0.13562656442056575,-0.4268039662755569,-1.3121622618242785,-0.3583563556579221,-0.1829212154976119,-0.3638692374157284,0.7673820188525202,-0.7558267042614544,-0.36640274105295445
0.21857417531803736,-0.45739420600977476,0.5878328903993231,-1.0182178279831238,-1.2150239504003444,-0.24921705545664236,1.2623756983279086,-0.4708359156506371,0.0,1.2312006812235754,-0.18038508894580604,0.7887440739540126,1.3627331317259028,0.660785533646924,0.7902611408714315,0.037421238509690806,0.541610358272061,-0.10645665890735202,-0.17594312396373898,-0.019400443373502874,-0.14646745280387427,-0.4167377421507853,-1.3121622618242785,-0.3941463490167578,-0.5197944644791133,0.414186836342042,-0.016584272415347885,0.21746101315691652,-0.36640274105295445
0.2500704610247312,0.7568837613611099,0.5811216702770626,-0.7937361989432448,-1.0027370343793882,0.19932481790403908,1.5912927211628076,-0.03376384837928559,0.0,0.8165802997790398,-0.2645827740765817,1.0660310753230169,1.299935373441778,0.05785291710305633,0.7175703257442468,1.8145733265557664,-0.6114349354152213,-0.20538847770286203,-0.1173464406973618,0.16621460944325459,0.720888402001179,-0.43724703414150706,-1.4494883344586598,0.2730596124900433,-0.019113186066822083,0.6764791578382118,-0.7325887720490142,0.5524822624794066,-0.36640274105295445
-0.02109099395454859,-1.3296984377900611,-0.16608845589749907,-0.7937361989432448,-1.0099332010241666,-0.28694254582195466,1.1548000296347427,-0.30589135305642035,0.0,0.828649435281906,-0.25382672594344474,0.9574141269695371,0.9159755296327501,-0.32247673783298725,0.821042504405931,-1.0735239497664089,0.891463748068672,-0.12276161248974309,-0.12269131062998179,0.13527876730712834,-0.37567657651176567,-0.4475671262889719,-0.07622760811484712,2.579740423635685,0.7185476401863615,-1.3290689607904056,0.9740532832272064,2.567681348271863,-0.36640274105295445
0.2446903995374546,0.15769314426653486,-0.7298017944077074,-0.9736188288361272,-1.1934354504660094,0.1110445285328884,1.5912927211628076,-0.03376384837928559,0.0,0.527640672484691,-0.5220865976114657,1.0234532315684528,1.234243128778287,0.2131988324994692,0.3622944560254036,-1.051165929434904,-0.03191580267778352,-0.2670889150088665,-0.10505567119371692,-0.019400443373502874,-0.18680321387545382,-0.4527609297817786,-1.586814407093041,-1.0084814564247704,-0.07334142353521894,-0.25716660082719284,0.24320087165385304,-1.5762950059860077,-0.2322350965401581
-0.06480251107965888,-1.6356679414394013,0.023443705978189774,-0.7937361989432448,-1.0585073258764153,-0.4113315004296799,0.6344969710029726,-0.43740257197722265,0.0,1.1072881479477437,0.2687669584808692,0.7987148908410941,0.5777325453344134,-0.5377209216457888,1.2663341262929972,1.4565909325339446,0.9141404542664672,0.07126211300128901,-0.14280978821404655,0.41370134653226454,-0.028777241725192804,-0.26794345147524185,-0.6255318986523722,1.2384318475430822,0.516784882554246,-0.9252290560560334,1.1839432342662828,1.5278997419382156,-0.36640274105295445
0.1696790277937036,-1.5952381888548868,0.29757063708454246,-0.8398218313951413,-1.2564019086078198,-0.6874368331783701,0.9432310337570167,-0.43779217071661936,0.0,0.38285216786597576,-0.6511225276856597,0.8227291110112221,0.7098377963783458,-0.4456821190094525,0.40644104924010727,-0.003692676903888802,0.5610601647447034,-0.18140243504177034,-0.09850623270301802,0.04247124089874961,-0.15736804496245096,-0.2679206694841779,-0.6255318986523722,-0.0717371061307485,0.32332043544540984,-0.33146584530571993,0.8515629480209502,0.5295270615614894,-0.36640274105295445
0.08862608801222427,-1.2455951420248683,-0.4327919444246317,-0.9736188288361272,-1.1916364088048148,-0.21285513531519293,1.4306402864507697,-0.3764231544701665,0.0,1.3926022377780933,-0.0509277123519148,1.0803202379202144,1.3086188303146282,0.0655904528808918,1.2681261627053717,1.7192412118382878,0.4139710056202046,-0.072695705102093,-0.153864500205378,-0.019400443373502874,0.15656020806006923,-0.4302143112371676,-0.6255318986523722,3.306672528777354,1.2597331014156556,-1.71035297739549,1.6967448385510027,3.0036292231041246,-0.36640274105295445
0.2123532910855741,0.9296164950736051,-1.088445638831723,-0.9736188288361272,-1.1610527005645068,-0.34158806077772663,1.10267478250291,-0.5604436257118813,0.0,1.0610494003072115,-0.3168604662807393,1.0320460382658077,1.1991317566305584,-0.21415123372924083,1.044567123316701,-0.7277199023450964,0.3702089416037847,-0.13295525536289826,-0.189410756235646,0.04247124089874961,-0.22894816285676214,-0.4225070760175234,-0.7628579712867535,0.10354585504632623,-0.43321616634886034,-0.5673498493128362,0.2834875796745383,-0.9379207907590863,-0.36640274105295445
0.4440347120952304,0.7578270592209444,0.5805046836384883,-0.7937361989432448,-1.0045360760405828,0.1990609007459785,1.1469075640845512,-0.31081184083917157,0.0,1.1686824215619847,0.04921164548044409,1.1164293393590314,1.2965374987178049,0.15963127546622374,0.9418084622352925,1.447342842610795,-0.03629200907942539,-0.11576505901282136,-0.18987587759282665,0.16621460944325459,0.2889530944186211,-0.43724703414150706,-1.4494883344586598,0.27292332886893517,-0.00986606326807172,0.6762064891710071,-0.7319865047019448,0.5511694540291594,-0.36640274105295445
0.38677177202779994,-0.4554378744810888,0.5866190757914742,-1.0182178279831238,-1.2150239504003444,-0.20112548237964223,1.5910355540837031,-0.2864258456695252,0.0,0.5531770716236348,-0.7242160132105049,1.1054228225051694,1.312394247429682,0.779824548085969,0.17698687110050174,0.03990546274254628,0.31793758711882786,-0.2844682246823282,-0.12981795954214523,-0.019400443373502874,-0.08907834709034408,-0.4167377421507853,-1.3121622618242785,-0.3967787885000595,-0.5206292542178078,0.4156327897433191,-0.02099643526702055,0.21688948150672616,-0.36640274105295445
0.3290767604650355,-0.5585315506764623,1.416873117785552,-0.9736188288361272,-1.1898373671436202,-0.15313654668541304,0.16787151489651678,-0.9211831992273579,0.0,1.5054256945874485,0.3493182150281797,0.9000643782388996,1.0179117713519612,-0.08677948688670668,1.3554125795371537,-0.04393711350059799,0.47134793351104304,0.03933621377411469,-0.31606981147169816,-0.019400443373502874,-0.14235715567795432,2.504038541704466,-1.1748361891898973,0.2838500660733425,-0.5350643489943951,0.862326080944376,-1.0675124329558097,1.5772667662145516,0.30443548151102734
0.11421803893106335,0.9207843057921405,-1.26907075080413,-1.1089024595820172,-1.3841338665526355,0.3835389942300871,0.9247149855454224,-0.6602963396609653,0.0,1.5090443791675243,0.04246850116529145,1.097312756448819,1.867380452345386,0.7203050408664461,0.964640812559408,0.7354883172520621,0.6425062278445726,-0.14695123531484308,-0.2996789100392893,0.3208938201238858,-0.06484340403377903,-0.2378519833907583,-1.1748361891898973,0.169069639615767,-0.20889321945354036,-0.7363420858491388,0.3267013691402611,-1.0186389156640707,0.7069384150494165
0.02692946068684429,-1.7836041429208025,0.40873069262980033,-0.8398218313951413,-1.1664498255480906,0.046252866229099396,1.5982362392421556,-0.02943497349709987,0.0,1.138334816788167,0.022165773172930444,0.9965162283767899,1.1946012569985938,-0.11892002110665434,1.0772462632242767,-0.37595371542344913,0.6507723959783638,-0.09769293059931654,-0.09456958752229769,-0.019400443373502874,-0.23328575672256585,-0.2732114484731794,-0.6255318986523722,-0.49609620401344257,0.024530512009285226,-0.19589539405163678,0.7689773693703524,0.2729854145109856,-0.36640274105295445
0.2071747592584661,-1.3625081102743293,1.0183227372321686,-0.5216823041465651,-1.0189284093301394,-0.16461694306103328,0.11695238231463315,-0.9529282816967198,0.0,0.8323709234011885,-0.25051012507104636,1.4327218929643648,0.9374954028845833,-0.27426593650306624,0.7742961731726679,-1.4010689476229594,0.891463748068672,-0.14337875352469903,-0.32387341746891946,0.2590221358516333,-0.4213095012118618,-0.4434761103828493,-0.9001840439211347,-1.6939034531227193,0.1361302960812649,0.7782263345360003,-0.08466581773196946,-0.41942354848082564,1.9144472156645838
0.170869521034851,-1.330721287789289,-0.1656945282180849,-0.7937361989432448,-1.008134159362972,-0.2034714129667525,1.5912927211628076,-0.28628154984011916,0.0,0.8294444500037947,-0.5026267626584985,1.089975078546244,1.312394247429682,0.23224507523825694,0.6062222758528918,-1.7773047458094102,0.3799338437460546,-0.2151332277855471,-0.129433562321833,0.1043429251710021,-0.4025166536794719,-0.4475671262889719,-0.07622760811484712,2.58197982175711,0.7169926734042499,-1.3298479735737454,0.9734153653604248,2.569973415199931,-0.36640274105295445
0.08078294291035706,-1.9386283578030294,0.7136684571529256,-0.33882640764387884,-0.455828369376234,0.3557797072160832,0.7387128657160486,-0.36593284767233647,0.0,1.4863528335840561,0.6403728462832916,1.0709287125829323,1.0992548331318088,-1.0977453812953222,2.217040385178257,1.6923664197678077,0.9310485239573332,0.02265312244802318,-0.2223349079369896,0.2899579779877596,-0.0004208466072165071,-0.42658767340499093,0.19842453715391542,-1.2246768037055602,-1.0938102459168046,0.19133393969431253,-0.3265108573027395,-0.09734663203447227,0.9752737040750091
0.043303662477910315,-2.01342548999938,0.4697159214773153,-0.8398218313951413,-1.0908900757779179,-0.2587473969822429,0.480329828467166,-0.9096395328748627,0.0,1.5864211756584092,0.10453108213111036,1.0735618498295676,1.2639430705583627,-0.36295000338507377,1.6846959542067668,-0.5339503920601185,0.8053983551383629,-0.014857830614256617,-0.30157642405585766,0.13527876730712834,-0.2856335913130557,-0.4384208310015931,-1.1748361891898973,-0.3757353206128515,-0.5154949595644781,-0.26699661106706823,0.3400268933031046,0.48795077540608206,0.5727707705366201
0.16557108719258495,-0.32999083608028695,-0.7059154386141676,-1.0643034604350203,-1.290583700170517,0.023687949214948326,0.3312756403638341,-0.8193103436665875,0.0,1.4066726148254933,0.26130918745840426,0.6567624139271048,1.241038878226234,0.06320967280638079,1.2237135409262567,0.6994670625219485,1.2918866338189117,-0.022900388734585404,-0.3059271123310236,-0.08127212764575537,-0.20690844707638786,-0.27547921340177794,-1.3121622618242785,-0.02254274712683968,0.22130698583690323,-0.6848352778831748,0.5696669572637026,-0.54131437193073,-0.36640274105295445
0.34582599219636084,0.7535236281487355,0.5685976801957743,-0.7937361989432448,-1.0045360760405828,0.599423229523364,1.5912927211628076,-0.03376384837928559,0.0,0.633960092732259,-0.42733442572653824,1.232866707993962,1.6023462238754378,0.34176096937925887,0.39089248810965066,1.3187842257046407,-0.43233868842802364,-0.30245016107613026,-0.16785698903057647,0.16621460944325459,0.47594805541933755,-0.23302407014042353,-1.4494883344586598,0.2624751952132724,-0.0018653627516908794,0.6678871624742395,-0.7254178042904581,0.5334375354282895,-0.36640274105295445
0.1679166324454251,-0.3898600786673152,-0.2995155046635772,-0.8398218313951413,-1.0495121175704425,-0.15537984252892484,0.5752245755515852,-0.6672225394724625,0.0,1.5344162926437375,0.37515471906178005,0.9548073202090535,1.0054528973640573,0.05785291710305633,1.3063264767200147,-0.9706770562414858,0.9122507284764712,0.04777243852039282,-0.24406192120710304,0.1043429251710021,-0.36446905835235394,3.26247427552033,-0.6255318986523722,-0.1827382175067205,0.24727179798885057,-0.33653040210564517,0.12600894208106403,-0.3471037253761492,-0.36640274105295445
0.25148586742924633,-0.09805088904715158,-0.5249294409915883,-1.0643034604350203,-1.2941817834929061,-0.743328623016277,1.585789339652249,-0.2893694805894118,0.0,-0.039017004623132026,-1.199204564670781,0.8109502060035845,0.9373695546658071,0.6845933343920304,-0.26636081347068974,1.202522519980814,0.09548042763932647,-0.3652063942552422,-0.04046911132680871,-0.019400443373502874,0.18702165036576718,-0.4268039662755569,-1.3121622618242785,-0.34753264157002167,-0.18876373046268233,-0.3669942730703267,0.7692428905560756,-0.7442810392278346,-0.36640274105295445
0.25889887269647616,1.9983007596208011,-0.4824477485432065,-0.8814475639323341,-1.0621054091988045,-0.1946331202913602,-1.3214128179395819,-0.43111127381511255,0.0,-1.186560368870591,-0.6529549038582554,-0.054432399313991,-1.1381152492610427,-0.32069115277710497,-0.9738005644016878,-0.7120692881130435,0.33677958666055247,-0.26324210731063885,-0.17201911496790562,-0.1122079697818816,-0.21883621358606392,1.5181913827839337,-1.586814407093041,-0.3134311765186969,-0.429819432313554,0.4295199879683458,-0.8606636707695289,-1.059871882846716,-0.36640274105295445
0.3218212708274872,1.2993056678361126,-0.4406624143357829,-0.7030515673443516,-1.164650783886896,0.36095522561333626,-0.4751974522673121,0.038427355072631536,0.0,-0.8916826132081176,-0.7296581704431144,0.5627932368447838,-0.4640470189430649,-1.1826186537770107,-0.20869044044914653,-0.6499991644699117,0.12343952458050655,-0.35678150594497376,-0.12042825493399768,0.16621460944325459,-0.1551929187719799,-0.31090792676608137,-1.586814407093041,-0.24687488132422486,-1.6195022278341242,0.1892037829836618,-0.39938272544799275,-0.8369894086000912,-0.36640274105295445
0.18453338146652576,-1.9176149828289504,1.203855146306099,-0.7491371997962482,-1.0621054091988045,-0.16564328785784233,1.4369923186280227,-0.37285904748383353,0.0,1.047525023136892,-0.327708133222506,1.1131466936156962,1.3425975775543653,-0.1843914795838042,1.0620379373706397,-0.625866698736896,0.07846184779630315,-0.16703770002450516,-0.15944905716201582,0.16621460944325459,-0.13846838281474882,-0.455690988557594,-0.7628579712867535,-0.9526806154793144,-0.5642194797182735,0.5188276474318101,0.001137019923926957,0.5971082074686892,0.30443548151102734
0.17134393414160706,-0.43190479200179216,0.20140509484673622,-0.8398218313951413,-1.085492950794334,1.310375449682885,1.1622189125343327,0.37603630713429576,0.0,1.5795043438213625,1.3643996433610586,0.9614914403750943,1.2418230035110358,-0.7988159371742312,2.0935237622967517,-0.89999131529755,0.028621718846913287,0.040401940417338515,-0.15356293696362844,0.2590221358516333,-0.17499320183630235,3.473712577957392,-1.1748361891898973,0.04445657315641846,-0.05689388525803684,-0.007621437530994597,0.056507028101614884,0.30178092696533754,-0.36640274105295445
